Total Accesses:,7086622
Frames,Missees,Miss Rate
7305, 7079667, 0.999019
7306, 7079676, 0.999020
7307, 7079685, 0.999021
7308, 7079691, 0.999022
7309, 7079698, 0.999023
7310, 7079706, 0.999024
7311, 7079716, 0.999025
7312, 7079726, 0.999027
7313, 7079739, 0.999029
7314, 7079747, 0.999030
7315, 7079756, 0.999031
7316, 7079764, 0.999032
7317, 7079774, 0.999034
7318, 7079782, 0.999035
7319, 7079788, 0.999036
7320, 7079799, 0.999037
7321, 7079813, 0.999039
7322, 7079820, 0.999040
7323, 7079834, 0.999042
7324, 7079842, 0.999043
7325, 7079851, 0.999045
7326, 7079859, 0.999046
7327, 7079865, 0.999047
7328, 7079873, 0.999048
7329, 7079881, 0.999049
7330, 7079893, 0.999050
7331, 7079896, 0.999051
7332, 7079899, 0.999051
7333, 7079908, 0.999053
7334, 7079918, 0.999054
7335, 7079930, 0.999056
7336, 7079935, 0.999056
7337, 7079947, 0.999058
7338, 7079952, 0.999059
7339, 7079961, 0.999060
7340, 7079969, 0.999061
7341, 7079976, 0.999062
7342, 7079986, 0.999064
7343, 7079992, 0.999064
7344, 7079999, 0.999065
7345, 7080004, 0.999066
7346, 7080013, 0.999067
7347, 7080022, 0.999069
7348, 7080036, 0.999071
7349, 7080044, 0.999072
7350, 7080046, 0.999072
7351, 7080054, 0.999073
7352, 7080059, 0.999074
7353, 7080070, 0.999075
7354, 7080079, 0.999077
7355, 7080088, 0.999078
7356, 7080101, 0.999080
7357, 7080104, 0.999080
7358, 7080107, 0.999081
7359, 7080122, 0.999083
7360, 7080135, 0.999085
7361, 7080141, 0.999085
7362, 7080159, 0.999088
7363, 7080166, 0.999089
7364, 7080171, 0.999090
7365, 7080180, 0.999091
7366, 7080189, 0.999092
7367, 7080201, 0.999094
7368, 7080211, 0.999095
7369, 7080223, 0.999097
7370, 7080231, 0.999098
7371, 7080240, 0.999099
7372, 7080249, 0.999101
7373, 7080260, 0.999102
7374, 7080270, 0.999104
7375, 7080277, 0.999105
7376, 7080287, 0.999106
7377, 7080293, 0.999107
7378, 7080305, 0.999109
7379, 7080310, 0.999109
7380, 7080320, 0.999111
7381, 7080334, 0.999113
7382, 7080342, 0.999114
7383, 7080351, 0.999115
7384, 7080358, 0.999116
7385, 7080369, 0.999118
7386, 7080378, 0.999119
7387, 7080390, 0.999121
7388, 7080401, 0.999122
7389, 7080411, 0.999124
7390, 7080415, 0.999124
7391, 7080427, 0.999126
7392, 7080435, 0.999127
7393, 7080448, 0.999129
7394, 7080457, 0.999130
7395, 7080467, 0.999131
7396, 7080478, 0.999133
7397, 7080484, 0.999134
7398, 7080496, 0.999136
7399, 7080509, 0.999137
7400, 7080516, 0.999138
7401, 7080524, 0.999140
7402, 7080533, 0.999141
7403, 7080541, 0.999142
7404, 7080545, 0.999142
7405, 7080557, 0.999144
7406, 7080569, 0.999146
7407, 7080576, 0.999147
7408, 7080581, 0.999148
7409, 7080584, 0.999148
7410, 7080591, 0.999149
7411, 7080601, 0.999150
7412, 7080615, 0.999152
7413, 7080621, 0.999153
7414, 7080628, 0.999154
7415, 7080638, 0.999156
7416, 7080648, 0.999157
7417, 7080653, 0.999158
7418, 7080661, 0.999159
7419, 7080670, 0.999160
7420, 7080675, 0.999161
7421, 7080683, 0.999162
7422, 7080692, 0.999163
7423, 7080700, 0.999164
7424, 7080707, 0.999165
7425, 7080711, 0.999166
7426, 7080715, 0.999166
7427, 7080724, 0.999168
7428, 7080727, 0.999168
7429, 7080734, 0.999169
7430, 7080744, 0.999171
7431, 7080757, 0.999172
7432, 7080764, 0.999173
7433, 7080773, 0.999175
7434, 7080781, 0.999176
7435, 7080788, 0.999177
7436, 7080798, 0.999178
7437, 7080803, 0.999179
7438, 7080816, 0.999181
7439, 7080821, 0.999181
7440, 7080826, 0.999182
7441, 7080836, 0.999184
7442, 7080845, 0.999185
7443, 7080851, 0.999186
7444, 7080862, 0.999187
7445, 7080870, 0.999188
7446, 7080881, 0.999190
7447, 7080891, 0.999191
7448, 7080900, 0.999193
7449, 7080906, 0.999193
7450, 7080913, 0.999194
7451, 7080921, 0.999196
7452, 7080927, 0.999196
7453, 7080937, 0.999198
7454, 7080944, 0.999199
7455, 7080955, 0.999200
7456, 7080959, 0.999201
7457, 7080966, 0.999202
7458, 7080975, 0.999203
7459, 7080980, 0.999204
7460, 7080987, 0.999205
7461, 7080996, 0.999206
7462, 7081008, 0.999208
7463, 7081019, 0.999209
7464, 7081028, 0.999211
7465, 7081042, 0.999213
7466, 7081054, 0.999214
7467, 7081062, 0.999215
7468, 7081075, 0.999217
7469, 7081081, 0.999218
7470, 7081091, 0.999220
7471, 7081097, 0.999220
7472, 7081103, 0.999221
7473, 7081113, 0.999223
7474, 7081118, 0.999223
7475, 7081122, 0.999224
7476, 7081131, 0.999225
7477, 7081138, 0.999226
7478, 7081143, 0.999227
7479, 7081157, 0.999229
7480, 7081167, 0.999230
7481, 7081174, 0.999231
7482, 7081184, 0.999233
7483, 7081195, 0.999234
7484, 7081208, 0.999236
7485, 7081220, 0.999238
7486, 7081227, 0.999239
7487, 7081235, 0.999240
7488, 7081242, 0.999241
7489, 7081248, 0.999242
7490, 7081258, 0.999243
7491, 7081265, 0.999244
7492, 7081269, 0.999245
7493, 7081278, 0.999246
7494, 7081287, 0.999247
7495, 7081294, 0.999248
7496, 7081305, 0.999250
7497, 7081313, 0.999251
7498, 7081318, 0.999252
7499, 7081327, 0.999253
7500, 7081341, 0.999255
7501, 7081355, 0.999257
7502, 7081364, 0.999258
7503, 7081380, 0.999260
7504, 7081385, 0.999261
7505, 7081390, 0.999262
7506, 7081400, 0.999263
7507, 7081408, 0.999264
7508, 7081416, 0.999265
7509, 7081420, 0.999266
7510, 7081423, 0.999266
7511, 7081439, 0.999269
7512, 7081448, 0.999270
7513, 7081456, 0.999271
7514, 7081464, 0.999272
7515, 7081476, 0.999274
7516, 7081485, 0.999275
7517, 7081495, 0.999277
7518, 7081511, 0.999279
7519, 7081516, 0.999279
7520, 7081526, 0.999281
7521, 7081533, 0.999282
7522, 7081536, 0.999282
7523, 7081547, 0.999284
7524, 7081560, 0.999286
7525, 7081567, 0.999287
7526, 7081574, 0.999288
7527, 7081577, 0.999288
7528, 7081588, 0.999290
7529, 7081602, 0.999292
7530, 7081610, 0.999293
7531, 7081617, 0.999294
7532, 7081623, 0.999295
7533, 7081629, 0.999295
7534, 7081639, 0.999297
7535, 7081644, 0.999298
7536, 7081653, 0.999299
7537, 7081659, 0.999300
7538, 7081669, 0.999301
7539, 7081673, 0.999302
7540, 7081679, 0.999302
7541, 7081681, 0.999303
7542, 7081687, 0.999304
7543, 7081696, 0.999305
7544, 7081702, 0.999306
7545, 7081710, 0.999307
7546, 7081720, 0.999308
7547, 7081724, 0.999309
7548, 7081731, 0.999310
7549, 7081740, 0.999311
7550, 7081753, 0.999313
7551, 7081765, 0.999315
7552, 7081773, 0.999316
7553, 7081784, 0.999317
7554, 7081791, 0.999318
7555, 7081797, 0.999319
7556, 7081810, 0.999321
7557, 7081820, 0.999322
7558, 7081824, 0.999323
7559, 7081833, 0.999324
7560, 7081844, 0.999326
7561, 7081850, 0.999327
7562, 7081860, 0.999328
7563, 7081876, 0.999330
7564, 7081879, 0.999331
7565, 7081888, 0.999332
7566, 7081894, 0.999333
7567, 7081901, 0.999334
7568, 7081909, 0.999335
7569, 7081914, 0.999336
7570, 7081922, 0.999337
7571, 7081925, 0.999337
7572, 7081934, 0.999338
7573, 7081939, 0.999339
7574, 7081946, 0.999340
7575, 7081951, 0.999341
7576, 7081956, 0.999342
7577, 7081970, 0.999344
7578, 7081978, 0.999345
7579, 7081982, 0.999345
7580, 7081988, 0.999346
7581, 7081995, 0.999347
7582, 7082003, 0.999348
7583, 7082008, 0.999349
7584, 7082016, 0.999350
7585, 7082023, 0.999351
7586, 7082032, 0.999352
7587, 7082042, 0.999354
7588, 7082053, 0.999355
7589, 7082061, 0.999356
7590, 7082067, 0.999357
7591, 7082072, 0.999358
7592, 7082080, 0.999359
7593, 7082094, 0.999361
7594, 7082101, 0.999362
7595, 7082108, 0.999363
7596, 7082112, 0.999364
7597, 7082123, 0.999365
7598, 7082129, 0.999366
7599, 7082133, 0.999367
7600, 7082139, 0.999367
7601, 7082146, 0.999368
7602, 7082153, 0.999369
7603, 7082164, 0.999371
7604, 7082169, 0.999372
7605, 7082178, 0.999373
7606, 7082184, 0.999374
7607, 7082188, 0.999374
7608, 7082198, 0.999376
7609, 7082204, 0.999377
7610, 7082213, 0.999378
7611, 7082224, 0.999379
7612, 7082235, 0.999381
7613, 7082245, 0.999382
7614, 7082253, 0.999383
7615, 7082260, 0.999384
7616, 7082268, 0.999386
7617, 7082277, 0.999387
7618, 7082286, 0.999388
7619, 7082292, 0.999389
7620, 7082298, 0.999390
7621, 7082302, 0.999390
7622, 7082308, 0.999391
7623, 7082315, 0.999392
7624, 7082323, 0.999393
7625, 7082327, 0.999394
7626, 7082335, 0.999395
7627, 7082350, 0.999397
7628, 7082360, 0.999399
7629, 7082371, 0.999400
7630, 7082380, 0.999401
7631, 7082390, 0.999403
7632, 7082402, 0.999405
7633, 7082406, 0.999405
7634, 7082413, 0.999406
7635, 7082419, 0.999407
7636, 7082428, 0.999408
7637, 7082440, 0.999410
7638, 7082451, 0.999411
7639, 7082460, 0.999413
7640, 7082468, 0.999414
7641, 7082476, 0.999415
7642, 7082483, 0.999416
7643, 7082491, 0.999417
7644, 7082501, 0.999418
7645, 7082510, 0.999420
7646, 7082515, 0.999420
7647, 7082526, 0.999422
7648, 7082533, 0.999423
7649, 7082541, 0.999424
7650, 7082549, 0.999425
7651, 7082556, 0.999426
7652, 7082565, 0.999428
7653, 7082571, 0.999428
7654, 7082585, 0.999430
7655, 7082596, 0.999432
7656, 7082602, 0.999433
7657, 7082608, 0.999434
7658, 7082616, 0.999435
7659, 7082628, 0.999436
7660, 7082639, 0.999438
7661, 7082648, 0.999439
7662, 7082655, 0.999440
7663, 7082663, 0.999441
7664, 7082670, 0.999442
7665, 7082675, 0.999443
7666, 7082682, 0.999444
7667, 7082687, 0.999445
7668, 7082689, 0.999445
7669, 7082697, 0.999446
7670, 7082705, 0.999447
7671, 7082713, 0.999448
7672, 7082719, 0.999449
7673, 7082729, 0.999451
7674, 7082739, 0.999452
7675, 7082753, 0.999454
7676, 7082759, 0.999455
7677, 7082765, 0.999456
7678, 7082769, 0.999456
7679, 7082774, 0.999457
7680, 7082786, 0.999459
7681, 7082791, 0.999459
7682, 7082796, 0.999460
7683, 7082800, 0.999461
7684, 7082808, 0.999462
7685, 7082815, 0.999463
7686, 7082827, 0.999464
7687, 7082831, 0.999465
7688, 7082839, 0.999466
7689, 7082846, 0.999467
7690, 7082855, 0.999468
7691, 7082859, 0.999469
7692, 7082869, 0.999470
7693, 7082880, 0.999472
7694, 7082887, 0.999473
7695, 7082897, 0.999474
7696, 7082898, 0.999475
7697, 7082904, 0.999475
7698, 7082910, 0.999476
7699, 7082924, 0.999478
7700, 7082930, 0.999479
7701, 7082939, 0.999480
7702, 7082951, 0.999482
7703, 7082960, 0.999483
7704, 7082963, 0.999484
7705, 7082977, 0.999486
7706, 7082981, 0.999486
7707, 7082986, 0.999487
7708, 7083001, 0.999489
7709, 7083013, 0.999491
7710, 7083030, 0.999493
7711, 7083039, 0.999494
7712, 7083048, 0.999496
7713, 7083057, 0.999497
7714, 7083060, 0.999497
7715, 7083068, 0.999498
7716, 7083073, 0.999499
7717, 7083081, 0.999500
7718, 7083088, 0.999501
7719, 7083093, 0.999502
7720, 7083103, 0.999503
7721, 7083113, 0.999505
7722, 7083124, 0.999506
7723, 7083133, 0.999508
7724, 7083140, 0.999509
7725, 7083152, 0.999510
7726, 7083159, 0.999511
7727, 7083164, 0.999512
7728, 7083168, 0.999513
7729, 7083176, 0.999514
7730, 7083182, 0.999515
7731, 7083189, 0.999516
7732, 7083193, 0.999516
7733, 7083200, 0.999517
7734, 7083211, 0.999519
7735, 7083219, 0.999520
7736, 7083227, 0.999521
7737, 7083237, 0.999522
7738, 7083245, 0.999523
7739, 7083254, 0.999525
7740, 7083267, 0.999527
7741, 7083272, 0.999527
7742, 7083281, 0.999529
7743, 7083286, 0.999529
7744, 7083295, 0.999531
7745, 7083301, 0.999531
7746, 7083313, 0.999533
7747, 7083322, 0.999534
7748, 7083334, 0.999536
7749, 7083340, 0.999537
7750, 7083348, 0.999538
7751, 7083358, 0.999539
7752, 7083364, 0.999540
7753, 7083373, 0.999542
7754, 7083379, 0.999542
7755, 7083391, 0.999544
7756, 7083400, 0.999545
7757, 7083403, 0.999546
7758, 7083408, 0.999546
7759, 7083415, 0.999547
7760, 7083422, 0.999548
7761, 7083432, 0.999550
7762, 7083437, 0.999551
7763, 7083447, 0.999552
7764, 7083451, 0.999553
7765, 7083466, 0.999555
7766, 7083472, 0.999556
7767, 7083478, 0.999556
7768, 7083486, 0.999557
7769, 7083491, 0.999558
7770, 7083498, 0.999559
7771, 7083505, 0.999560
7772, 7083510, 0.999561
7773, 7083517, 0.999562
7774, 7083521, 0.999562
7775, 7083529, 0.999564
7776, 7083535, 0.999564
7777, 7083545, 0.999566
7778, 7083556, 0.999567
7779, 7083568, 0.999569
7780, 7083575, 0.999570
7781, 7083581, 0.999571
7782, 7083587, 0.999572
7783, 7083597, 0.999573
7784, 7083605, 0.999574
7785, 7083613, 0.999575
7786, 7083627, 0.999577
7787, 7083642, 0.999579
7788, 7083652, 0.999581
7789, 7083658, 0.999582
7790, 7083664, 0.999583
7791, 7083674, 0.999584
7792, 7083680, 0.999585
7793, 7083686, 0.999586
7794, 7083690, 0.999586
7795, 7083698, 0.999587
7796, 7083703, 0.999588
7797, 7083712, 0.999589
7798, 7083718, 0.999590
7799, 7083725, 0.999591
7800, 7083734, 0.999592
7801, 7083745, 0.999594
7802, 7083752, 0.999595
7803, 7083760, 0.999596
7804, 7083767, 0.999597
7805, 7083772, 0.999598
7806, 7083781, 0.999599
7807, 7083792, 0.999601
7808, 7083801, 0.999602
7809, 7083807, 0.999603
7810, 7083817, 0.999604
7811, 7083820, 0.999605
7812, 7083825, 0.999605
7813, 7083834, 0.999607
7814, 7083839, 0.999607
7815, 7083847, 0.999608
7816, 7083856, 0.999610
7817, 7083861, 0.999610
7818, 7083869, 0.999612
7819, 7083880, 0.999613
7820, 7083890, 0.999614
7821, 7083896, 0.999615
7822, 7083900, 0.999616
7823, 7083905, 0.999617
7824, 7083914, 0.999618
7825, 7083924, 0.999619
7826, 7083937, 0.999621
7827, 7083949, 0.999623
7828, 7083956, 0.999624
7829, 7083962, 0.999625
7830, 7083967, 0.999625
7831, 7083978, 0.999627
7832, 7083986, 0.999628
7833, 7083994, 0.999629
7834, 7083999, 0.999630
7835, 7084008, 0.999631
7836, 7084020, 0.999633
7837, 7084029, 0.999634
7838, 7084036, 0.999635
7839, 7084045, 0.999636
7840, 7084057, 0.999638
7841, 7084067, 0.999639
7842, 7084079, 0.999641
7843, 7084086, 0.999642
7844, 7084094, 0.999643
7845, 7084100, 0.999644
7846, 7084110, 0.999646
7847, 7084118, 0.999647
7848, 7084126, 0.999648
7849, 7084133, 0.999649
7850, 7084140, 0.999650
7851, 7084145, 0.999650
7852, 7084154, 0.999652
7853, 7084167, 0.999654
7854, 7084178, 0.999655
7855, 7084189, 0.999657
7856, 7084196, 0.999658
7857, 7084208, 0.999659
7858, 7084214, 0.999660
7859, 7084225, 0.999662
7860, 7084227, 0.999662
7861, 7084231, 0.999663
7862, 7084243, 0.999664
7863, 7084254, 0.999666
7864, 7084260, 0.999667
7865, 7084265, 0.999667
7866, 7084274, 0.999669
7867, 7084281, 0.999670
7868, 7084289, 0.999671
7869, 7084293, 0.999671
7870, 7084303, 0.999673
7871, 7084314, 0.999674
7872, 7084319, 0.999675
7873, 7084328, 0.999676
7874, 7084340, 0.999678
7875, 7084344, 0.999679
7876, 7084354, 0.999680
7877, 7084362, 0.999681
7878, 7084375, 0.999683
7879, 7084386, 0.999684
7880, 7084394, 0.999686
7881, 7084405, 0.999687
7882, 7084412, 0.999688
7883, 7084423, 0.999690
7884, 7084429, 0.999691
7885, 7084439, 0.999692
7886, 7084445, 0.999693
7887, 7084457, 0.999694
7888, 7084468, 0.999696
7889, 7084477, 0.999697
7890, 7084483, 0.999698
7891, 7084492, 0.999699
7892, 7084499, 0.999700
7893, 7084505, 0.999701
7894, 7084512, 0.999702
7895, 7084521, 0.999704
7896, 7084528, 0.999705
7897, 7084535, 0.999706
7898, 7084542, 0.999706
7899, 7084546, 0.999707
7900, 7084549, 0.999707
7901, 7084551, 0.999708
7902, 7084559, 0.999709
7903, 7084566, 0.999710
7904, 7084570, 0.999710
7905, 7084572, 0.999711
7906, 7084573, 0.999711
7907, 7084580, 0.999712
7908, 7084588, 0.999713
7909, 7084596, 0.999714
7910, 7084602, 0.999715
7911, 7084608, 0.999716
7912, 7084614, 0.999717
7913, 7084621, 0.999718
7914, 7084634, 0.999719
7915, 7084644, 0.999721
7916, 7084649, 0.999722
7917, 7084654, 0.999722
7918, 7084656, 0.999723
7919, 7084661, 0.999723
7920, 7084667, 0.999724
7921, 7084674, 0.999725
7922, 7084681, 0.999726
7923, 7084689, 0.999727
7924, 7084695, 0.999728
7925, 7084701, 0.999729
7926, 7084709, 0.999730
7927, 7084715, 0.999731
7928, 7084720, 0.999732
7929, 7084724, 0.999732
7930, 7084729, 0.999733
7931, 7084739, 0.999734
7932, 7084746, 0.999735
7933, 7084749, 0.999736
7934, 7084761, 0.999737
7935, 7084767, 0.999738
7936, 7084774, 0.999739
7937, 7084775, 0.999739
7938, 7084780, 0.999740
7939, 7084787, 0.999741
7940, 7084793, 0.999742
7941, 7084803, 0.999743
7942, 7084808, 0.999744
7943, 7084817, 0.999745
7944, 7084833, 0.999748
7945, 7084841, 0.999749
7946, 7084847, 0.999750
7947, 7084854, 0.999751
7948, 7084862, 0.999752
7949, 7084870, 0.999753
7950, 7084876, 0.999754
7951, 7084882, 0.999754
7952, 7084889, 0.999755
7953, 7084898, 0.999757
7954, 7084904, 0.999758
7955, 7084907, 0.999758
7956, 7084917, 0.999759
7957, 7084921, 0.999760
7958, 7084923, 0.999760
7959, 7084935, 0.999762
7960, 7084942, 0.999763
7961, 7084948, 0.999764
7962, 7084954, 0.999765
7963, 7084964, 0.999766
7964, 7084967, 0.999766
7965, 7084978, 0.999768
7966, 7084983, 0.999769
7967, 7084987, 0.999769
7968, 7084997, 0.999771
7969, 7085009, 0.999772
7970, 7085011, 0.999773
7971, 7085014, 0.999773
7972, 7085025, 0.999775
7973, 7085032, 0.999776
7974, 7085040, 0.999777
7975, 7085045, 0.999777
7976, 7085054, 0.999779
7977, 7085063, 0.999780
7978, 7085067, 0.999781
7979, 7085078, 0.999782
7980, 7085087, 0.999783
7981, 7085096, 0.999785
7982, 7085101, 0.999785
7983, 7085107, 0.999786
7984, 7085111, 0.999787
7985, 7085116, 0.999787
7986, 7085122, 0.999788
7987, 7085132, 0.999790
7988, 7085137, 0.999790
7989, 7085147, 0.999792
7990, 7085151, 0.999792
7991, 7085163, 0.999794
7992, 7085168, 0.999795
7993, 7085175, 0.999796
7994, 7085181, 0.999797
7995, 7085191, 0.999798
7996, 7085201, 0.999799
7997, 7085214, 0.999801
7998, 7085218, 0.999802
7999, 7085224, 0.999803
8000, 7085232, 0.999804
8001, 7085238, 0.999805
8002, 7085248, 0.999806
8003, 7085250, 0.999806
8004, 7085252, 0.999807
8005, 7085262, 0.999808
8006, 7085268, 0.999809
8007, 7085276, 0.999810
8008, 7085283, 0.999811
8009, 7085294, 0.999813
8010, 7085300, 0.999813
8011, 7085307, 0.999814
8012, 7085317, 0.999816
8013, 7085321, 0.999816
8014, 7085326, 0.999817
8015, 7085338, 0.999819
8016, 7085343, 0.999820
8017, 7085353, 0.999821
8018, 7085359, 0.999822
8019, 7085362, 0.999822
8020, 7085369, 0.999823
8021, 7085375, 0.999824
8022, 7085385, 0.999825
8023, 7085389, 0.999826
8024, 7085397, 0.999827
8025, 7085406, 0.999828
8026, 7085408, 0.999829
8027, 7085411, 0.999829
8028, 7085420, 0.999830
8029, 7085426, 0.999831
8030, 7085436, 0.999833
8031, 7085450, 0.999835
8032, 7085464, 0.999837
8033, 7085476, 0.999838
8034, 7085482, 0.999839
8035, 7085488, 0.999840
8036, 7085494, 0.999841
8037, 7085500, 0.999842
8038, 7085504, 0.999842
8039, 7085514, 0.999844
8040, 7085523, 0.999845
8041, 7085530, 0.999846
8042, 7085535, 0.999847
8043, 7085538, 0.999847
8044, 7085543, 0.999848
8045, 7085552, 0.999849
8046, 7085557, 0.999850
8047, 7085563, 0.999851
8048, 7085572, 0.999852
8049, 7085580, 0.999853
8050, 7085585, 0.999854
8051, 7085592, 0.999855
8052, 7085603, 0.999856
8053, 7085607, 0.999857
8054, 7085612, 0.999857
8055, 7085617, 0.999858
8056, 7085622, 0.999859
8057, 7085626, 0.999859
8058, 7085633, 0.999860
8059, 7085641, 0.999862
8060, 7085648, 0.999863
8061, 7085655, 0.999864
8062, 7085664, 0.999865
8063, 7085674, 0.999866
8064, 7085682, 0.999867
8065, 7085694, 0.999869
8066, 7085701, 0.999870
8067, 7085709, 0.999871
8068, 7085718, 0.999872
8069, 7085723, 0.999873
8070, 7085730, 0.999874
8071, 7085741, 0.999876
8072, 7085751, 0.999877
8073, 7085761, 0.999879
8074, 7085775, 0.999880
8075, 7085779, 0.999881
8076, 7085789, 0.999882
8077, 7085792, 0.999883
8078, 7085803, 0.999884
8079, 7085811, 0.999886
8080, 7085821, 0.999887
8081, 7085831, 0.999888
8082, 7085837, 0.999889
8083, 7085840, 0.999890
8084, 7085843, 0.999890
8085, 7085852, 0.999891
8086, 7085858, 0.999892
8087, 7085870, 0.999894
8088, 7085876, 0.999895
8089, 7085889, 0.999897
8090, 7085900, 0.999898
8091, 7085905, 0.999899
8092, 7085920, 0.999901
8093, 7085933, 0.999903
8094, 7085942, 0.999904
8095, 7085952, 0.999905
8096, 7085958, 0.999906
8097, 7085963, 0.999907
8098, 7085975, 0.999909
8099, 7085978, 0.999909
8100, 7085987, 0.999910
8101, 7085996, 0.999912
8102, 7086000, 0.999912
8103, 7086007, 0.999913
8104, 7086014, 0.999914
8105, 7086021, 0.999915
8106, 7086029, 0.999916
8107, 7086035, 0.999917
8108, 7086042, 0.999918
8109, 7086045, 0.999919
8110, 7086053, 0.999920
8111, 7086063, 0.999921
8112, 7086067, 0.999922
8113, 7086075, 0.999923
8114, 7086081, 0.999924
8115, 7086090, 0.999925
8116, 7086093, 0.999925
8117, 7086100, 0.999926
8118, 7086106, 0.999927
8119, 7086115, 0.999928
8120, 7086121, 0.999929
8121, 7086126, 0.999930
8122, 7086131, 0.999931
8123, 7086140, 0.999932
8124, 7086145, 0.999933
8125, 7086155, 0.999934
8126, 7086162, 0.999935
8127, 7086166, 0.999936
8128, 7086173, 0.999937
8129, 7086178, 0.999937
8130, 7086181, 0.999938
8131, 7086192, 0.999939
8132, 7086197, 0.999940
8133, 7086201, 0.999941
8134, 7086204, 0.999941
8135, 7086216, 0.999943
8136, 7086221, 0.999943
8137, 7086229, 0.999945
8138, 7086235, 0.999945
8139, 7086242, 0.999946
8140, 7086255, 0.999948
8141, 7086272, 0.999951
8142, 7086280, 0.999952
8143, 7086286, 0.999953
8144, 7086293, 0.999954
8145, 7086302, 0.999955
8146, 7086313, 0.999956
8147, 7086321, 0.999958
8148, 7086330, 0.999959
8149, 7086337, 0.999960
8150, 7086345, 0.999961
8151, 7086351, 0.999962
8152, 7086356, 0.999962
8153, 7086361, 0.999963
8154, 7086368, 0.999964
8155, 7086375, 0.999965
8156, 7086385, 0.999967
8157, 7086393, 0.999968
8158, 7086398, 0.999968
8159, 7086403, 0.999969
8160, 7086410, 0.999970
8161, 7086420, 0.999971
8162, 7086431, 0.999973
8163, 7086434, 0.999973
8164, 7086441, 0.999974
8165, 7086450, 0.999976
8166, 7086456, 0.999977
8167, 7086464, 0.999978
8168, 7086472, 0.999979
8169, 7086480, 0.999980
8170, 7086485, 0.999981
8171, 7086488, 0.999981
8172, 7086494, 0.999982
8173, 7086500, 0.999983
8174, 7086511, 0.999984
8175, 7086518, 0.999985
8176, 7086528, 0.999987
8177, 7086532, 0.999987
8178, 7086539, 0.999988
8179, 7086545, 0.999989
8180, 7086557, 0.999991
8181, 7086561, 0.999991
